x,t,r1,r2,r3,r4
1.7308123787893326,-0.7904449497346664,-0.8238089183288485,0.4021397325553809,-0.35978328849431046,-0.8699409752764181
8.603826420786124,-0.7407421346488157,-0.000102358758890366,-9.614743020072535e-06,1.1999711076786508e-05,-0.0001027831056798121
-1.7330372055799632,-0.31651301580564706,-0.09419279628949812,-0.18956967652370751,-0.1336377637893235,0.10748966022833428
-1.4691398685845218,-0.6867919527709487,-0.4983474769258049,-0.5479276599371384,-0.5317989452642958,0.5213922274743
5.70463686600775,0.23182370887981119,0.0019408301914667302,-0.000823061390742797,-0.00016444667189421388,-0.0013833019465615084
-8.436482102118896,-0.20011450975824419,-4.875849607550953e-06,-5.571349594600935e-06,-2.260143324328531e-06,3.732950665851223e-06
8.17842077036666,-0.9359570320108053,-0.0003486853989834571,2.7615206721853593e-05,-2.5921730818313318e-05,-0.0003505957591015779
1.0410568807682914,-0.5991958103830175,-0.0018643848621245906,0.7218269450545934,-0.6322285594078835,-0.29987013485465
-6.50563188499153,0.6739429619986801,0.00021778508077330784,-0.00037741123696404373,0.0003863055490345108,0.00020532600237418609
6.138468254824186,-1.3433382159738874,0.0009201507478631749,0.02535650094471362,-0.025372028901381263,0.0009241668943296308
-3.830147662277213,0.6113982135746943,-0.002865932200947407,0.019840329072931522,-0.019917591956426287,-0.0018471389588563415
8.425618115714933,0.9005500849828088,-0.00021537797095694616,-2.6630072221795046e-05,-2.8296378432445518e-05,0.00021640890304004697
3.0309759812379777,-1.5966115678346093,0.21347909358201086,-0.6556277417843432,0.656310116557822,0.21307414251555054
-6.747663844979335,-0.932421531884259,-3.714425024697861e-05,-0.0006566295611313746,-0.0006597922486385522,4.089114579043963e-05
-1.3744927914696206,-1.8152499737013565,-0.13274322771332983,0.07347331616048267,0.07261700821250994,0.13343036300401803
-5.927149502096862,0.1557082791219524,0.00029029853100664586,8.044319040615928e-05,9.856178909679628e-06,0.0001432381080240923
3.6663273280404916,1.2144567788337604,0.28782683246150664,-0.5639291460272983,-0.5647358524791203,-0.28835243739355554
0.7487167058100184,-0.5240146565522399,0.39381249506005817,0.6050091884733648,-0.5492854283424045,-0.19916027648090412
-2.1450713247428883,0.02162184579367521,-0.0436909740077198,-0.06726844936678186,0.0031811735408332834,-0.004641014765944897
6.256321323564219,0.0676211832454241,0.00076909025762148,-7.6213818904075725e-06,6.1000206310470015e-05,-0.00015559484341446186
-6.765387671960578,0.11070671861098935,7.084089007984321e-05,-4.1202885155292856e-05,2.226743339163334e-05,1.7954408520259712e-05
-9.270198808106503,-0.9964750275398759,-8.393691349942166e-06,1.6071034442800736e-05,1.616168955872424e-05,8.378071595899804e-06
8.400396393015019,0.47056729203262515,-5.624129751561042e-05,2.997970755329596e-05,2.2593864764369635e-05,5.6550163918775017e-05
5.67326898269166,0.9904849478992959,0.014304645905102003,0.010354684366376285,0.010444024167855117,-0.01433006786134968
-3.753363032102599,-1.9029699487613638,0.8488655003475756,0.12924523292734127,0.12926857697751684,-0.8488608618730922
-5.670094062133408,-0.7938241110364626,0.0020341612757907557,-0.0007921192478996992,-0.0008295108626866418,-0.002035454608411007
-8.817094640021857,-1.9527351592702669,0.00016383573481799568,0.000609862356563545,0.0006098633133881028,-0.00016382547499355725
-9.917383684805687,0.9783517008783189,9.264059585601527e-07,6.437063825931623e-06,-6.461608494630463e-06,9.538142748494993e-07
7.220558621345489,-1.6359908060193709,-0.011895724377788467,0.0019097975509262909,-0.0019109741005546787,-0.01189631196672302
8.655018002677501,-0.469066281009066,-4.210838841899212e-05,1.0187437832059083e-05,-5.235489022939852e-06,-4.10285436228732e-05
-4.880011062966327,1.6017516579355418,0.06669768613776032,-0.04553897882136566,0.04553615217796971,0.0667081527197947
3.025485807715672,-1.2081756216094117,-0.1839467125653655,-1.0293695896024269,1.0319313158025358,-0.1840891117361252
3.4014848351549034,-1.0874775755561714,0.030608904073997103,-0.640246620911302,0.6421146124285677,0.031560934813206466
9.60319774546906,-0.5826332301057819,-9.2057200366162e-06,-1.1061230938521737e-05,1.1515555971215964e-05,-8.464483773539932e-06
0.45773488292051745,1.2459999343477959,0.004123300103095733,-0.005326952236729007,0.09068132703418816,0.0447702576342818
-8.747778985588607,-0.27214874462057903,-4.7387147741182725e-06,-2.248909560368078e-06,-7.439492075489138e-07,3.8085210410133755e-06
-5.920944971296409,-0.2605990626662078,0.0003525692152953558,5.1450574795942224e-05,-2.929387808083823e-05,-0.0002543353081669911
-8.500643232051026,-0.08452247635063648,-3.711979568914138e-06,-4.6567235915786035e-06,-7.991843649202957e-07,1.3943648845019666e-06
-4.33803551939723,-0.5573541536259858,0.0022712373649311983,0.007671766603880402,0.007402979977318355,-0.0027635402665740125
-9.204086404323347,-0.305166945079856,-2.822071690810431e-06,1.7475910541352913e-07,6.325240336628844e-07,2.156036204120227e-06
-6.681709579022415,1.1775795288298792,-0.0004477890941436068,-0.001449970782762872,0.0014522508746863988,-0.0004490268685778972
5.578557409230305,-0.2717736166521574,0.0024383921907573207,-0.0012425445453066715,0.000442966065411122,0.0019737091101731715
-2.0992412935972915,0.6211938841816464,-0.2607621832915977,-0.07790262557093147,0.06500085535312397,-0.2640297247636473
5.922549615255088,0.12214561161325177,0.001257101689128007,-0.00039810964566786277,2.655737160952063e-05,-0.0005037754493618326
-4.760213995190523,-0.45552342719986205,0.001698201227248182,0.0027097886155301606,0.002359383953246585,-0.0018995650249518212
8.572979438762967,0.6957246644027157,-9.414358813630147e-05,-2.4966520622618714e-07,-3.1207785214437366e-06,9.457944708648512e-05
2.7107613979358387,-1.9665924282432359,0.07027827534883915,-0.1425943125925033,0.1426999385187405,0.06986891835349299
0.3921220544429982,-1.3501306145094465,-0.0034545544835004136,-0.014486549645895262,-0.06924477479829919,-0.02710229486086667
1.5870859669348043,1.7720601249115884,-0.04025072967903529,-0.03376184528543166,-0.0313597953060788,0.04355915864741656
-8.127922932089259,0.9428682083940743,-8.498304613927473e-05,-1.0311253332899842e-05,9.940846701150129e-06,-8.545429509567058e-05
6.968661655840673,0.3565661971424028,0.00020438572250188922,0.00035312034759219256,0.0003319550453079651,-0.00011780996362520575
1.948665418192828,0.9510205619658585,-0.8440140649598481,0.013157707949829097,-0.006065776882929886,0.864244167910181
1.8275835375906073,1.7463356961194356,-0.05160145387659952,-0.0632720695487089,-0.062200877098628905,0.05448808466401521
-2.5440738105431393,1.6072298038524702,-0.1628079526335865,1.0143631578223562,-1.014543934599341,-0.16311295677639875
-2.2661630337498018,1.7109708261811853,-0.2107786009272137,0.664278389114787,-0.6643284758867689,-0.21116946385495763
9.9113826623499,-0.4710605126336649,-3.451627960325508e-06,-5.644805070112341e-06,5.722896008024698e-06,-2.6903479820786835e-06
-7.3551020300930965,1.8169018116466105,-0.003689045003407422,0.0007534519397151861,-0.0007533226097865141,-0.0036890954018105587
8.960969370711126,0.45580937820411904,-2.638497296270782e-05,-1.283665605754775e-06,-4.147094327315988e-06,2.4679328264104455e-05
0.9077286144583958,1.0615540304642286,-0.055380514617150496,0.10707007810652885,0.1459073806980235,0.14253196196436166
6.9903769332843275,1.6831325622967932,-0.01854013283969826,0.006359765722781382,0.006361353832316269,0.018540412111969762
-9.535938636877201,-0.2697620907008944,-1.508327846692897e-06,5.362816170983603e-07,6.587256044088388e-07,9.758982146537448e-07
-3.948760565737013,0.190724014219533,-0.003651135881271297,0.0049176996988469154,-0.003290617073985914,-0.0011057352675752502
-5.940472191988839,0.34500645624661175,0.0004126571124327912,-8.785820615522371e-08,6.70949144598878e-05,0.00034410091039514037
-7.41117294095627,-1.2849573411633628,-0.0006440624622106159,-0.0002779231192334323,-0.0002782127669631706,0.0006446212646073705
-5.010811141884757,-1.3546618141045226,0.028894012245767906,-0.012938802931332925,-0.012942074941182791,-0.02891242247223436
-6.575750068231412,1.325567942667682,-0.001026012777584883,-0.0025778645301628234,0.0025797740944763885,-0.0010264126078459606
-0.7319535974739662,-0.580668359826173,0.17729769612933854,-1.0481393973114508,-1.0474249839357967,-0.06052959935003918
-9.029733422068016,-0.5887272129109067,-7.3225498807232885e-06,2.360671016359386e-06,2.7663695972403397e-06,7.13163280775881e-06
-3.7702484025335643,-1.3495791146477925,0.1347159427642966,0.14609328702791027,0.14619966995832914,-0.13477579558820268
-9.413106700919649,1.3019173067809255,1.6474196653459746e-06,3.660512223328071e-05,-3.6634748718426933e-05,1.645393870401123e-06
4.615369867344155,0.7089691093156403,0.025939739811043878,-0.02647285057260611,-0.025887160963854666,-0.026819106169403122
-7.527711465970565,-0.04825537110030664,7.860758318070273e-06,-2.39136093225839e-05,-3.915060239910735e-06,2.801227365397281e-07
-1.8811764317146071,0.7461619970488154,-0.49046744565681233,-0.1731571952296821,0.16284799641762426,-0.49786348004833025
-6.921394999951447,0.6510135643212047,3.02196340817963e-05,-0.00021612086833994336,0.00021765596373568913,2.156552233176638e-05
3.0346622231951024,-1.705005801938555,0.232917777374902,-0.47727577591790343,0.47772351551354203,0.23256495099804625
-6.862400206296546,1.5100087204921562,-0.002451478841835458,-0.0019614127099430163,0.0019621175213333122,-0.002451668225076257
-8.0457137947262,0.6860059263376166,-3.849800659802313e-05,-2.2958371953332988e-05,2.1805993415062423e-05,-3.94030853750329e-05
0.9282684345083254,-1.7732234617935236,-0.01816990555791277,-0.005318742928150777,-0.00519248932152054,-0.021221331176561324
-4.113790275118228,1.3374399284251806,0.10117672832586277,0.054948945126559116,-0.054997634538093816,0.10123458111321423
-1.565985036658443,-0.25181502563953684,-0.04733382993447568,-0.23432385660396757,-0.14920287694312892,0.07550235616548114
7.819169106679098,-0.8947058649861535,-0.00046703572369358664,0.0002496534136758451,-0.00024764488964936583,-0.000471562497779066
-9.778161156073173,-0.7719872132423835,-1.1144710828233541e-06,4.163000590024919e-06,4.2113471597457205e-06,1.0455330095065212e-06
-7.940425754535165,-1.2727280043985982,-0.0003039561595562368,3.25180155018619e-05,3.253758066596183e-05,0.0003042506919208053
3.003767450023263,0.40937914505536455,-0.16860709186746614,-0.05280199900796875,-0.07040962385438607,0.14542370532698368
-8.583021589376523,0.39633811515979733,-8.09580800549416e-06,-3.6155522008146373e-06,2.0972836258486893e-06,-7.734517418710593e-06
1.1224928688259297,1.1142918125538084,-0.12451398586312021,0.10276184928481166,0.1185301435705228,0.18140666966712624
5.381532048837121,-1.0450570643050603,0.02963729012335688,0.012660319832482916,-0.012758502855351298,0.029709961961745312
-4.324404685234717,1.8342270895305064,0.34254011760048036,-0.11886929348666843,0.11885816838189216,0.3425456409488255
-0.32875702401309503,0.9464100176961883,0.04785549494813829,-0.38613244121702633,0.4399715209201363,0.0009634733149645712
-2.7160580737522544,-1.9071135245562472,0.2807272457485109,0.687561474187411,0.6875978045183222,-0.2806219242551203
7.577554763476577,1.440229092381438,-0.0039154401739657525,0.00018360629052317459,0.0001842774853997145,0.003916651694574258
-1.6909213206844491,-0.151466948721116,-0.03436772450320965,-0.16845115722156337,-0.06825179018836314,0.04131348487949161
-1.7257321275589828,-0.7331144271234784,-0.533979117943364,-0.3005098419567197,-0.28845159675825205,0.5454733863020744
2.572802667736209,0.6163587473474057,-0.5499413284188401,-0.0971944967476529,-0.12626132099202841,0.5430877410095813
5.208820936053742,-0.43096284287365405,0.005679529301312389,-0.0038825762953790185,0.0028846080705391105,0.005721740157872567
1.2160024313535978,-1.8885075089226926,-0.018420241108562576,-0.011333941433040685,0.006753686682396886,-0.020499616144762953
-6.623365526821246,-0.22770490855721892,0.0001022328341440438,-5.7469811799889194e-05,-5.4752910148042646e-05,-5.3373224427440586e-05
5.492290076670141,0.055520768580869184,0.0017115055170087734,-0.0016911752611794783,-0.00016470582077252494,-0.0003981332410531225
8.602899462669448,0.8440122310145366,-0.00013671384060122337,-3.1678586311360265e-05,-3.337539803379848e-05,0.0001372500838016106
7.743697923984303,-0.6335160210812325,-0.00016640088931945115,0.00021473117987045454,-0.00020720456012351436,-0.0001759281773006257
-6.7350250402440714,-0.31164525005222865,8.560839841239114e-05,-7.881431509171283e-05,-7.681166012023295e-05,-5.3495955780238566e-05
-4.152961905354349,-1.8168479796362416,0.4340510752406776,-0.06154609269661668,-0.06152998211667968,-0.43405625554911814
7.963989912998681,1.7162881274029838,-0.0038937587110978076,-0.003178485784969035,-0.003178333958831098,0.0038940616753743375
6.897018560466648,0.41273562765348126,0.00025466555012866875,0.0004551943768623705,0.00044699766204804717,-0.00017121959452018998
-1.9972804783147318,-1.979040784733967,-0.05596143075247722,0.22792728548617747,0.22780623179443416,0.056195941735203654
3.930562744970219,-1.574690565042785,0.9025859450033796,-0.3648850273304797,0.36508822546022096,0.9026698040932893
-5.2292805547793915,0.8527161727917592,0.0050468795747007225,-3.48007512711916e-05,8.661396832918727e-05,0.005078575541442942
-5.995959409409322,-0.10545116821891876,0.0002509677016991296,6.318792644267142e-05,-1.0448285532257017e-05,-8.56496258553014e-05
-4.37837531652068,1.5372247579618046,0.1407822375617838,-0.0023632440344806224,0.0023455838835737624,0.14080386545712067
2.5331046218146085,-1.4286873958311266,-0.216416869575601,-0.5229126244235013,0.5247959512557802,-0.2184496805141292
-9.358226004746026,1.3567553144919646,2.750332513284088e-06,4.682574213843229e-05,-4.6852593593466594e-05,2.7451211007970856e-06
7.083823055916309,1.0464355787786648,-0.001288392169947193,0.002164338658374696,0.0021689382465655384,0.0012966654210321284
-5.500805019554673,-0.26389988816008003,0.0005703056706171244,0.00035782608783544324,0.00014579864549143162,-0.0004656418936046943
3.2616541045186267,-0.6610844395559989,-0.14506045573216372,-0.19340011818009134,0.1994313249734228,-0.13799074616980908
0.8161028158013615,-0.7024782662905933,0.1105603501079952,0.38536105028816325,-0.40517365833828833,-0.2086139965933031
-6.604603743378683,1.5091426588863697,-0.002742272973481013,-0.003705394132822243,0.0037064712706947017,-0.002742279206343587
-8.635363753043752,-1.821271160793057,-4.6686014536656946e-05,0.0005571177476507691,0.0005571192637844551,4.6706033786342535e-05
-2.838897983102269,1.1497712791788026,-0.1801478902348303,0.38610355415314246,-0.3869894759570889,-0.18029915540373426
9.674067713523531,0.627143622125697,-7.83709790025987e-06,-1.2478494175731152e-05,-1.2827013479989544e-05,7.248548538948699e-06
0.7862245524623983,0.06411731906824025,1.3419133553282911,1.360772201702269,0.21203070625961684,0.005217638226051036
5.220856611569403,-1.9004897962458247,0.12806976971608547,0.4863149682770175,-0.48631148114084355,0.1280811902331505
-6.45606283603168,-1.1065100367472236,2.623936353146466e-05,-0.001719195072042379,-0.0017234097842114139,-2.4650352689624877e-05
-4.657965203622192,0.9577950636140828,0.014824376246038246,0.00680148453245205,-0.006768727025946267,0.014923514423779715
9.95740152205046,0.710013353732931,-2.016837896385037e-06,-1.2147924962173668e-05,-1.2269111274511832e-05,1.6898231055325999e-06
-4.903343890158672,-1.9482342500803496,0.10766971148840965,-0.1900995152799012,-0.1900972059753291,-0.10767260522714553
8.41002621257648,0.9734720145535212,-0.00027112549300568303,-5.50146738216418e-05,-5.6287105470521455e-05,0.0002721146562570532
6.267653160530475,0.9476427989722938,0.002503020147824069,0.005852378958388569,0.0058927446320916925,-0.002487330778128935
-4.905256999743088,-1.8290569221387045,0.09422150210152068,-0.12080672938318833,-0.12080409454709316,-0.09422607571547052
4.05192829799339,-0.651341787762425,0.009680803220240609,-0.07201525621933817,0.07173449151849802,0.012591612683974015
9.186610907029582,-1.2024529975977347,-5.175211511637593e-05,-0.00016381455868240532,0.0001640638494137512,-5.1795019722931555e-05
5.841506310359295,-1.3468638698859485,0.012925402040301313,0.037880637871063993,-0.03790170220010927,0.012938446379975932
-8.677240311377927,0.6764081720353778,-1.6838724936972607e-05,1.363326686939487e-06,-1.9480159012276043e-06,-1.685173731871427e-05
5.291311767506201,1.1195071380425614,0.04237290609646669,0.01827082458729559,0.018347099974930735,-0.04245472708574013
3.9459425254112386,-0.08042176115698085,-0.01675662963376811,-0.018256820214022314,0.005957020108643689,-0.0022665732199958584
-2.8893242058175383,-1.7082693005260903,0.32566946068055425,1.0085525744546797,1.0086593652138607,-0.3255557412901623
-8.193263907854142,-0.3357428047517437,-8.528649916285776e-06,-1.0808039744395714e-05,-7.460257205596018e-06,8.798380407941893e-06
1.983585627220947,0.8313634179184768,-1.00461185363617,0.13660147247422408,0.10588263176528086,1.0268411790753054
4.630518326149248,1.4296972098593392,0.3061187602461938,0.04143402855671363,0.04139911075124578,-0.30623236560404754
8.071717837576298,-1.645022983693908,-0.0026338620683587274,-0.002233195675548545,0.00223310121783528,-0.0026342063858113907
-7.9812237368397625,-0.11586520736536343,-2.3256890471068327e-06,-1.3080941689406835e-05,-4.154018306111189e-06,2.482724525131521e-06
7.680407693341824,1.1423855959847726,-0.0013052030686492894,0.00042773497228463907,0.0004278241839258084,0.0013081024391825807
-8.635290194486242,1.6732708423192117,-9.520101397037233e-05,0.0003457909973265195,-0.00034579905994455744,-9.523125924246588e-05
-3.4647314071900066,-0.14834485710530032,-0.011052787878286594,0.004690680422678938,0.0037173354058279624,0.004029326562552885
8.518314899006654,-1.171102419305185,-0.0003615986494024776,-0.0002253093643119914,0.00022583720187007114,-0.00036214163649457055
9.843859289605877,-1.0359715852612372,5.50757186942568e-06,-3.846954387354694e-05,3.8589001711315876e-05,5.607155474619497e-06
-7.6557649512969395,-1.8686515237004233,-0.0023631646050370097,0.0015041165030869475,0.0015040543481289706,0.0023632078210966147
-6.734510605243682,-1.5079236301459873,-0.0026189974904230156,-0.0027253397123036312,-0.00272622104242047,0.002619119188735027
3.7044646273759056,0.9283093853033253,0.04112262598073406,-0.27279827079729563,-0.27400528485246817,-0.04289635665023418
8.173703179746212,-1.7276439090561992,-0.0023348195830885173,-0.0029942175406413754,0.0029941539793359186,-0.0023350501101504022
-3.376776559259101,-1.3543177299943747,0.12463060196879033,0.3337813053905195,0.3339970579391425,-0.12465510446266481
-0.4748416812767413,0.5412384700943336,0.5210483032777751,-0.9372174105878787,0.9758894105344361,0.3319313105071112
5.594114472352453,-0.29610766454368864,0.0025622221559640493,-0.0011443505850686258,0.0004120167892461526,0.002151053890548594
3.751801776114622,0.06239063253508981,-0.026639507864108035,-0.01920641862468082,-0.005584165724146886,0.0035079795597161637
-8.707008811220527,-1.429778707802864,-7.453768350951324e-05,0.0001360316200983947,0.0001360663107478016,7.458460889463853e-05
-5.416160604761197,-0.011473012151383521,0.00038384144362864516,0.0004517877749889191,1.0048523847994655e-05,-1.9680931590497074e-05
-8.426811210437853,-1.438444831363101,-0.00016883203781585816,0.0001738943112390855,0.00017392363266010655,0.00016891348255734456
-0.442447241382272,-1.8912253817181846,-0.028951258184237806,-0.008209276864459922,-0.011531797595372806,0.02773547498624325
-0.5860018734683692,1.7970681250938547,-0.04718514194280537,-0.013137674935822536,0.016906188629957162,-0.04684681610967444
0.23843861461903693,1.2578753425431448,0.009138176145153352,-0.03828433946611448,0.10207566170160098,0.02474806313298901
-3.5086167781183626,1.9596545501210754,0.9959179460855675,0.33555766879481225,-0.3355829402846579,0.9959037522134117
2.425130696331962,-0.9575128815104623,-0.9382596405015592,-0.48384485024790896,0.49645974094802275,-0.9427583141807238
8.26909187223891,-1.1118930394622102,-0.0005041512972356227,-0.00012002967092410505,0.00012076756356152064,-0.0005052390898850769
-7.3082402755680835,1.8372981353439917,-0.0042248196579865865,0.0007692300627485328,-0.0007690962147482042,-0.004224860948925543
-1.2530242920236834,-0.03836372037632163,0.0938214003232194,-0.2905604042688744,-0.03747047897596731,0.003100673216819526
5.943368438431982,-0.5955087190208292,0.003364596297297682,0.001330867714919517,-0.0015099382764000985,0.003269864302453241
-3.0200653957304224,1.025491032305549,-0.0922264271403994,0.2112474867390262,-0.21222793344309682,-0.09206074456212811
6.471576312394202,0.2942554550082934,0.0006734726362507154,0.00032921223836599703,0.000369629350268588,-0.0004506402369606453
-1.4674926688653187,-0.20682385206182508,-0.010476045546658406,-0.25705354158977156,-0.145838760595994,0.05257056627614916
-5.411929062854853,0.7661631520381271,0.002950636363712232,-0.00022742959491341304,0.00028532126545164824,0.002965923030856765
4.33437532134519,-0.614642060409146,0.015265067025798582,-0.03991290843432071,0.03903271426482815,0.017212584969319742
-8.883439153316328,-0.3659595031642633,-5.172720260230123e-06,-8.681531213205584e-07,4.7825383191746825e-08,4.583008377371962e-06
-0.2610829140046178,1.2138267521046835,-0.030239042100970087,-0.15276688810030334,0.18646373701871558,-0.041204077149689225
3.203350445308841,0.5513259122579321,-0.14538131041812602,-0.1262220505017536,-0.13449760370497582,0.13396894955781563
4.061585008175481,0.674863307049185,0.013397005651855691,-0.07559479852248974,-0.07538976071329076,-0.016075057710360503
3.836004755171574,-0.16204065019312885,-0.022204850826014224,-0.022266655817278193,0.013980189407301538,-0.006738716529597826
-2.6074181072067315,-1.4371388955952535,-0.3029628064653312,0.9509274436842743,0.9513167990012956,0.30333272296914343
8.71935113183881,0.3349847258679959,-2.6113040375416496e-05,1.0363447546210477e-05,4.157505752820577e-06,2.3140915538897887e-05
-7.278262947169001,1.1770475415299297,-0.0004832637909230185,-0.0003871138839157897,0.0003876007241352673,-0.0004842075894436213
7.478259342457399,-1.8208896807508985,-0.013487047765231032,-0.004613791795811681,0.0046133390298468725,-0.013487289124657688
-5.954707319979187,-1.0783004845755881,0.001757315416325689,-0.002852998038122867,-0.002863339008998381,-0.0017584110532849143
-8.53230962771721,-0.6569240897128039,-1.9737068633846203e-05,-1.7952019230826252e-06,-1.0324432872506642e-06,1.9846758141684624e-05
7.785089669863186,1.7862365625872059,-0.006723365813084252,-0.004532199181674205,-0.004531959339612584,0.006723633337500747
-4.818202644241909,1.3361903175518455,0.03913883599015486,-0.008150863089450325,0.00815103121384519,0.03916522011552462
-5.5228194627670435,1.4215887204789017,0.009449099285146612,-0.015271108706462068,0.015275140739292575,0.009454939587828703
-9.810318773930511,1.3250638569802828,9.825610456169967e-06,1.928883182510482e-05,-1.930341763842277e-05,9.830122493923908e-06
-7.343778984748703,0.3509025968706414,8.032792275129912e-06,-5.033564704666875e-05,4.3649185553235864e-05,-1.2943733080175848e-06
8.698123963922018,0.570952365730423,-5.4022334532694175e-05,2.4324165344814097e-06,-1.03759876526158e-06,5.356707913842982e-05
0.564594759749939,0.3016089431711122,1.1390839269908826,0.765153565511134,0.508723913311491,0.21185978105822034
-2.3226667437553523,0.19630484569031958,-0.054674492423223926,-0.04487198537108366,0.01509408326065522,-0.0381549429633441
-9.83437432597978,-0.8366075577009124,-5.813836723453897e-07,4.773760096175944e-06,4.8116370904571e-06,5.301013084204603e-07
-2.040763631596743,1.165627028686436,-0.9451599082272688,0.35132994296538356,-0.3528937277856954,-0.9475274411064372
4.8502727583428324,1.8619892689104325,0.45080121809731133,0.5618121022395695,0.5617985474458538,-0.450820252822257
-7.054375620633133,-0.7954476101486785,-5.1117163001018735e-05,-0.0002702385054964237,-0.00027127142732300924,5.5669547141976906e-05
-3.5035248768051,0.09397461939401364,-0.009960113829242244,0.004144733801575228,-0.002238708543141437,-0.002319300396562896
4.455085851067871,-0.9318656589818932,0.07223551668531107,-0.05675848851948589,0.05665651253057707,0.07291641865670466
2.604590134176865,-1.1107457250577495,-0.6869024342775567,-0.7824327804702134,0.7884921567661782,-0.689146183975784
-1.7694957063958654,-1.417650687310371,-0.7067499395123525,0.29920665837054106,0.2992015201970294,0.7087510520988244
2.9501023499003143,-0.3517601819349374,-0.16437466442085186,-0.026755725754552172,0.04888751672477832,-0.1340961206353789
-0.7812175993780244,-0.6526147676807139,0.015928324575215043,-1.058174587859986,-1.0611946730729829,0.07144673189542966
6.0638662239511945,1.095179378122086,0.005512108705870165,0.012287264400668092,0.01232502418331088,-0.00551276945542697
-6.920019727765054,0.839702986289987,-4.220217429580119e-05,-0.00038193974802974175,0.00038394576351526177,-4.678256357846236e-05
-0.6307737114851015,-0.5569921950393657,0.3286908654568093,-1.0241464920137398,-1.0336879926547,-0.1831529057181504
6.324986110696859,0.4001964579624424,0.001062729744748586,0.0005391095288581096,0.000629983517742686,-0.0008785928732083388
-5.568522119222468,-1.2024957498141844,0.006123734638036853,-0.006160082739839905,-0.006170285111120433,-0.006131442124456082
3.4547336892520946,0.5654096771717807,-0.07611930144823807,-0.11516098407462644,-0.11871586403315718,0.06755939268218326
4.73757648235415,1.6713655514750747,0.4447775184842098,0.2688175796718094,0.26879436925176003,-0.4448206978183807
-6.990922570739806,0.31418385849887764,4.280761081814863e-05,-6.723254073043785e-05,6.049314709738354e-05,2.212559481709101e-05
-5.753426799709276,-0.03027286750248015,0.00030997850208162197,0.00018009663051632197,4.695367756271584e-06,-3.487687624941218e-05
-1.8857746202523966,0.9317678231316227,-0.7947022732005282,-0.07523613906384034,0.07046922685988331,-0.8001256676093524
8.563521505912107,-1.8537364893508705,-0.00035401359056230747,-0.0030683648252904662,0.0030683614635803355,-0.00035410481475630094
9.393354943133698,-0.07979884460062037,-7.0030817547373934e-06,5.5436309154708957e-08,6.486796543359198e-07,-1.6660032237303725e-06
1.432184612156819,1.6403953310681434,-0.05571023647097104,-0.023101102005488715,-0.0186631297793371,0.06194895076843616
3.4042232550000033,-1.176968821926978,0.12644585429615873,-0.769614466710669,0.7711072635754446,0.12701152700034274
-9.59908800676936,0.7480725554793874,-2.3868605827884504e-06,4.67372381021871e-06,-4.7553178336210325e-06,-2.301147030412992e-06
-8.567910625908151,1.5898683846936552,-0.00013167372093585584,0.0002794929566763433,-0.00027950598918223774,-0.00013171624431218413
9.704478365367027,1.6800406872916538,0.00023971327489954832,-0.00022866073794499151,-0.0002286876394839983,-0.00023970641858413658
8.236135961157846,-0.4347168353678086,-5.627035967815133e-05,4.819023233214581e-05,-3.7795236507567335e-05,-5.796114496122511e-05
8.21002052070267,-0.42826701715364424,-5.5731072329082196e-05,5.1312351594932726e-05,-4.0325018063964344e-05,-5.7722429388945496e-05
-4.599355094401454,1.6983965993387473,0.14814179528039398,-0.06959741310581137,0.0695897842159517,0.1481515194989653
-4.483471511099144,1.052511378652028,0.02492351981236383,0.01313297813762166,-0.013130299475868773,0.02502558095146094
0.2850697428696911,-1.1543581794543782,0.029305664681517685,-0.03662126503091603,-0.1314914095635331,-0.04434538136358154
-5.794746639341266,-0.75984936831111,0.0014715104659769073,-0.0007134163156881006,-0.0007474782211628834,-0.0014669690721537737
-6.773443177295579,1.222808678557144,-0.0006560985204652887,-0.0013654807415215263,0.0013671813876033666,-0.0006571007768393303
-6.830682374239845,-0.5599584820566434,6.705309809164884e-05,-0.00017957034843500501,-0.00018158001809342084,-5.397298780531849e-05
8.108799969300811,-0.5697107006029398,-0.00010491845844475129,7.748095705033325e-05,-6.98518552656772e-05,-0.00010867285676317616
7.053111233414491,0.6334318918829029,2.405414866090598e-05,0.0007648551708031395,0.0007656032670017218,1.015638418192748e-05
-1.1773111586185223,-0.8942149786907119,-0.6817000731194347,-0.7844567537109459,-0.7830649459959851,0.7050474979840033
-1.1461790332605393,-0.987327342136266,-0.6746631366332551,-0.650829129652736,-0.6524576930240051,0.6931259300752272
6.905798503849876,-1.8331411429160953,-0.03399361112861042,0.007871092778963484,-0.007872254383862388,-0.033993496905666803
7.111353152074425,-1.0223017278677058,-0.0011441184212375563,0.0019347005723206342,-0.0019389454362011222,-0.0011529124833145308
6.441818475518282,-0.4543075378655308,0.000903307387783374,0.0007138659294862249,-0.0007721650411373019,0.0007688975200788271
-9.554650540729382,-1.7048616839402313,6.321975262778904e-05,7.656980338935003e-05,7.657631910454255e-05,-6.321676116408878e-05
-1.8386965392083,1.9981022473813779,-0.06439426300131935,0.16349596849177095,-0.16330238132600278,-0.06464424840900689
6.6524687158328355,-0.8698705736252355,0.0003347695807967221,0.002808406546514128,-0.0028286079070250296,0.00031164616592356477
2.7300725587705656,0.45148065786786473,-0.29254920409815954,-0.02737472592777742,-0.05940987143972681,0.2708706110510173
