x,t,r1,r2,r3,r4
9.487778096530203,-0.6040762660086028,-1.2799075871480643e-05,-1.3575583722106133e-05,-1.295701072007416e-05,1.2052786319042374e-05
-2.1786454550615915,-0.028197678613395283,-0.043800062083983654,0.0037490799452800858,-0.0625585948885656,-0.005888758646357538
-8.05421346045184,1.9770449442048452,-0.0009661369997974961,0.0019017277341662547,0.0019017471205199355,0.0009661600031045758
5.73039552985221,0.909651362314642,0.01062450613689813,-0.0070841418885382555,0.006976254974816196,0.010637411936100408
-8.67082045632341,-0.07355729746960993,-3.4037349567710086e-06,3.732091198855177e-07,-3.0702786090444653e-06,-1.0147765687097314e-06
3.68045954292967,-0.49616180345851557,-0.03594613823936077,-0.07336585874776322,-0.07270517217473194,0.02784106587538762
5.896818334013407,-0.3098560120684002,0.0018254786139476407,0.00018038345398083106,-0.0001772528584525999,-0.0014593659631258935
-1.9308121309909225,-0.007953637535160096,-0.038922247060687226,0.0020751433918311107,-0.10332662835498105,-0.001954106559376747
8.548077397191491,0.2558040044608725,-2.428370473298353e-05,-8.586744079044934e-06,1.9087437118864937e-05,-2.015834590096189e-05
1.2655924801260383,0.8488089332200581,-0.2865062623780116,-0.34810554347621625,0.36955650084802305,-0.38989230802526176
7.318129101087024,1.1247988272043705,-0.0017142407645552565,-0.0014488157296952638,0.0014469065261884665,-0.0017191477705086975
-5.5556883877379395,-0.8817907313687845,0.0031464721589185563,0.0012558028025331405,-0.0012228246009523837,0.0031552076157298995
-4.686015277167685,-1.228672185015188,0.035232170246988694,-0.0021646682393954234,0.0021650494373057216,0.03527658543300865
2.0782438331595685,0.04299349009524933,-0.1955015066935029,-0.033388913713302465,0.3460685971005256,-0.043028384191061184
2.6693161762650526,1.4041259774611303,-0.20034009309046147,0.6799652278663846,-0.6780391308583682,-0.20182459623968768
-7.343218345366592,0.836209334555357,-0.00010166909382336617,-0.00017398757497457835,-0.00017402713648546564,0.00010434715506694196
3.9741931114847233,0.6934678685228248,0.010440892134213264,0.0919527620584515,-0.09185364306179959,0.013335066875186883
2.6788067004674527,1.9819217718322828,0.06239304194374858,0.1308338444102403,-0.13074910761379008,0.0619780167377521
-2.463377767428482,-0.30066249506701315,-0.06338625481164442,0.009454862280638281,-0.026984723245089503,-0.05342475728322299
4.050407038318845,-0.16320510491844775,-0.012288606473310676,-0.01102867328159673,-0.01924158066707446,0.002632507232853574
7.375926124321612,1.7694770679478662,-0.014054967954620457,0.0023110989051567925,-0.0023117268721757848,-0.014055272607870276
-0.014060564795100206,-1.6381047082571727,-0.01910906487859222,0.03617741087346452,-0.023314467606010567,-0.012691633695020157
6.644134138034193,0.5963236805648768,0.00059909924626365,-0.001143715203096789,0.0011172222318639306,0.0005336179813160385
7.040761135766832,-0.5941995472734709,6.840083706177063e-05,0.0006909994767224979,0.0006915808349612141,-2.9192677597677875e-05
1.3116088324534498,0.30233296251352826,0.029084416335306437,-0.8037246054715527,1.2063283557400053,-0.26886315009134687
-1.067315638120352,-1.3412266380467186,-0.352379557844266,0.15135494420244844,-0.14722598648464424,-0.35829704715206323
-3.5928978660274433,-1.42944349801266,0.2008469072312077,-0.25499682206206264,0.2548749418380123,0.20087612654352363
7.655803668299644,-0.07056804398248007,1.687560332193874e-05,2.0946439677661716e-05,9.288002709336533e-05,4.307642494646513e-06
-9.419335156732672,1.27710845627321,6.796084562859682e-07,3.372030090104469e-05,3.368862350581438e-05,-6.786251261845775e-07
3.711260917925646,-1.2306787174889715,0.31915406036466953,-0.5365622050801793,-0.5358556569398594,-0.31963963414814
4.1933350784591354,-0.168413220620091,-0.007557129473550028,-0.009425357023314245,-0.016933432833727436,0.0008438268885188438
4.882712301722034,-1.718395841843799,0.35626627999266314,0.3302588557448659,0.330272407081167,-0.35629772736586407
9.089815290169952,1.0168350298358972,-6.753114250028326e-05,9.197647867950473e-05,-9.146636051972331e-05,-6.754911125378648e-05
0.591397211828685,1.3195394778997076,-0.011418375203031586,-0.06713279454031282,0.005492175246914567,-0.04612204306394586
3.925942833649268,-0.14217341302324082,-0.01760313309756949,-0.011025220354973714,-0.020302752550656583,0.004233379983536006
4.8430328262850875,0.8310768822910939,0.03486699273999049,0.014722206102549226,-0.015042451954082837,0.035277422332599916
-9.566910858925247,0.25222843313335375,-1.390758815924813e-06,5.986698906733081e-07,5.039638570919768e-07,8.49284844819257e-07
1.4801027327209653,0.22491494028062453,-0.06159255362306504,-0.5534270461376491,1.0108576764066945,-0.23998058945967604
9.678577995535282,-0.2845256763655033,-5.236733729057352e-06,-3.0929676410419977e-06,-2.8998823843797283e-06,3.3476447564425553e-06
-6.132490819645369,-1.0796066367173944,0.0009380596218745006,0.0024076226676550236,-0.002399708869780455,0.0009375000289646348
-5.440285583221905,-0.654001037070955,0.0020283770803947586,-1.1612792193589756e-05,9.162717214948452e-05,0.002035565994626213
4.37579779573635,1.9609635142824877,0.9053453687930354,-0.547385985609284,0.5474191743514671,0.905357626640385
-5.164706317012468,1.0972488849063042,0.011233527239985608,-0.002918346697899366,-0.002898861173497536,-0.011259076762290793
-6.6568580951867204,0.9618504149723286,-2.544637155544805e-06,-0.0008272072012685412,-0.0008234160504397942,6.021315973153005e-06
6.85354876247024,-1.082072594962587,-0.0013636604466242775,0.0037267162199415087,0.003718246989346766,0.0013721835579916623
9.471315933646526,0.47212760050329416,-1.071533499392428e-05,7.83785754224429e-06,-7.074380425272255e-06,-9.452059576084482e-06
-8.052466747593188,1.4290358179903224,-0.00037821190569757877,0.00016621001475320934,0.00016621267069468558,0.00037836800005949025
-1.5953433815360025,0.5825793768049263,-0.3276389742255855,-0.34860580269826513,-0.3728674894324632,0.34822729284678977
-0.3563743133773887,-0.22481282915233636,1.006194547066336,0.5069178954350949,-0.5509909187262659,0.4224555716675122
8.253180604934109,-0.7118794195227685,-0.00015268154308131787,4.252695396588736e-05,4.6469366798979535e-05,0.0001547876736619372
7.807817108662125,0.15946476012476873,-3.5240890933829614e-06,-3.6643563372333195e-05,8.099626113898195e-05,-1.463662133224786e-05
3.683639863381698,-1.3380689949730007,0.4887461023864834,-0.651682176196051,-0.6510964500311984,-0.48902203498567776
-9.169929174705839,1.306111633445234,-1.0247745328631558e-05,5.2488373569008175e-05,5.24482414863173e-05,1.0260897500340241e-05
6.782804908702392,-0.7196399789884615,0.00027215485456086053,0.0014725522741474923,0.0014571218361683737,-0.00023565135072740835
5.923741379630327,-0.19194311834122613,0.0013885916854060867,6.544510647423489e-05,-0.0003295264641856714,-0.0008104856531187185
7.440759213055241,0.5882442366652967,-0.0001082680754623841,-0.00034989808021258296,0.00035887675975712814,-0.0001282519451092541
9.53881522797434,0.8107191609146409,-1.357595513258547e-05,2.8460165806741616e-05,-2.8081975298019454e-05,-1.3275447997340877e-05
-3.1027077910681857,1.9365934024036302,0.7103528496505808,0.674795670785457,0.6747596790602133,-0.7103085204030098
-0.9926850776675433,0.5241510332166506,-0.02213810471095117,-0.8428923619868333,-0.8738827603735865,0.11044937169471203
8.819674524121442,-0.11483312385446864,-1.4414190366565012e-05,1.1822818490434945e-06,8.981409578780025e-06,6.019622393020767e-06
9.059239789207595,1.5280047383086304,-1.4511710229505479e-05,0.0005525120677658354,-0.0005524242281635311,-1.4586412286013246e-05
3.7457949637341503,-0.9637717018346192,0.06735027230998206,-0.2810683231844976,-0.2800438709908457,-0.06884606495768084
-0.9196798970130384,-0.2842192635987235,0.2501892116861082,0.46694509766684833,-0.5814388582035379,0.06934415301169458
0.9973696557626948,0.40445402434700606,0.323585687951303,-0.8127773619440471,1.0901865731351599,-0.19425361092632415
2.481348148099263,0.3247941016876559,-0.2938714316788578,-0.03526757708007501,0.1071557672401383,-0.25417210013781294
-8.102767467955346,-1.2218383817916068,-0.00020134352932358674,-4.1989606609565646e-05,4.191193895819432e-05,-0.00020160164535867176
9.505069948594237,-0.8144393446967817,-1.5298710321919947e-05,-2.9847068652466305e-05,-2.944194784189939e-05,1.5001440836999096e-05
-5.009315631967285,0.4787134216887483,0.0017510661721654658,0.0013099585660020976,0.0015577030659736013,-0.0018281004169100434
5.604748449459416,1.5468969840543765,0.032228033989728226,-0.09873012138163278,0.0987203252710239,0.0322447711246639
1.4044979309880006,0.843348145421301,-0.42288148053728286,-0.3623503301045314,0.39226352672209014,-0.5047495481120847
-6.867226633084231,1.854707395418787,-0.008517693216899403,-0.0020770259097146935,-0.0020767717362184085,0.008517651273057746
1.0475616517476976,-0.6001682169709843,-0.0099876360461372,0.6343236662526096,0.7243609387049873,0.3038079091410185
5.258657645495626,1.1435599532882468,0.04788083787446187,-0.020574872739489002,0.020505502381566242,0.047965298423150005
2.913519578885282,-1.6236850962673053,0.12842000501431733,-0.5458118838657368,-0.5451372184498037,-0.127866705500511
-1.911293348764481,1.9993270147864122,-0.057825900905485464,0.18595998590843382,0.18611666557208711,0.05806099027057089
-0.3405938497894283,-0.6537214495927344,0.4144501939543527,0.8134523709857732,-0.7361320131835155,0.264675276003576
4.169505729611473,-1.7029339275779498,0.9834227911425016,0.014694227961732892,0.014787440307650272,-0.9834701447598274
-5.762658523419982,-1.7098834109208692,-0.0013704027034560802,0.029730615437336246,-0.02972964552692979,-0.0013685564422375024
9.91710136412916,-1.7409535795855402,0.00025735538596208805,-0.0001317334891606318,-0.0001317167864454085,-0.00025735348925836395
5.145692111018526,-0.7284894438778731,0.01723175055864895,-0.0038021564507521944,-0.004201654602846613,-0.01743836894596898
4.1496147575040645,0.7741652825989487,0.034877303990570645,0.08337265244004385,-0.08344307592671019,0.03662316668215023
-3.7133050436537314,-1.467472484194721,0.22582189764901214,-0.20441336029288595,0.20432441444286545,0.225850209898418
-8.916199009984684,-1.652781666041958,-2.955832654119932e-06,-0.00022129436382548113,0.00022128263249205827,-2.974255101223644e-06
4.8393029307962685,-0.09501285979786744,0.0010438064998287409,-0.0017037439884656468,-0.006467099816852697,-0.0010049944099065943
-3.9548358987396597,1.630587370100848,0.32937547651930954,0.09835192842237912,0.09831445544647767,-0.3293889773645875
-3.2507304963407337,-1.3315590165516031,0.08035450074536331,-0.3909486664070135,0.3906678320450318,0.08035884992511765
7.486861161627683,-1.8671849261421658,-0.014916338271600943,-0.006237282010853465,-0.006237680754134373,0.014916526231414947
7.951168154013903,1.0629919574593019,-0.0007131279598673198,-0.0001038002688819169,0.00010461631291873642,-0.0007154404509394057
2.733159976549606,-0.5471766801706355,-0.36544174915421024,-0.11426633130810182,-0.08861533204968583,0.35213991710734405
-8.885588192481702,0.3841861454746298,-5.41389099174962e-06,1.3421009828875705e-07,-7.415352556236333e-07,4.875310119270027e-06
-6.502214436206401,-1.759636937752784,-0.008545437912988115,0.007540837386529381,-0.007540294019058855,-0.00854520192892852
-9.362708736656538,1.3673421298036152,3.670374130658064e-06,4.798210140848284e-05,4.795630855874862e-05,-3.6651335613197612e-06
2.2685122547718173,0.6999512403428856,-0.9146020674890887,0.019759606704723688,0.016347729847611493,-0.9210689688269347
0.294120317163566,1.1161714364177007,0.03947577589195224,-0.14469013246923568,-0.03628627496816215,-0.05238631010393602
-7.973111847326972,-0.7055086392772736,-4.4187442826746133e-05,2.8093094517170773e-05,-2.920717336544609e-05,-4.52521792483959e-05
-5.7178662454233296,0.3766534222963882,0.0006116963060668983,2.6638720035857515e-06,0.00010741513954064605,-0.000549663168297997
9.520489618936192,0.11045664748122475,-5.856212791353119e-06,9.977780624280223e-07,-8.259462473111095e-07,-1.8020940108313575e-06
-2.864903203275367,1.3554079067988067,-0.10616667956070718,0.6882489249721979,0.6878193546416129,0.10634837646475818
4.858869868962916,0.7728390920737511,0.0277990543091572,0.01361556643304628,-0.014028784110207379,0.028241521979479125
-9.220320349976234,0.6409373491823267,-5.651155327151852e-06,3.908193304298671e-06,3.6649386375950103e-06,5.496890270762683e-06
2.429085925622905,0.07198764185555095,-0.18389597661648865,-0.016710460155133153,0.15284200491528488,-0.05234048336414475
9.175922578497719,-1.7470236581275127,0.0003187438330858478,-0.0008362945621330013,-0.0008362618954415806,-0.00031870574749880246
-9.667348253258117,0.98401853977344,-9.602388981781132e-07,9.621494124011833e-06,9.577565633827479e-06,9.31247958937291e-07
-9.787260459488325,1.2377546827825312,5.730971715169338e-06,1.6279634118349987e-05,1.6260608268762067e-05,-5.738705462229343e-06
-4.426861821922929,-0.862406228588183,0.01227131952654422,-0.012173329787262394,0.012213785259836123,0.012463707131948595
5.117186715518402,-0.8820640604661611,0.029276812826116515,-0.001751772806113057,-0.0019786799392682085,-0.029467075470357602
9.199402635617943,0.6487761055862649,-2.7029721880179753e-05,1.826741959903532e-05,-1.7143168047816055e-05,-2.636426442150844e-05
-8.413983160670263,0.04602830145834824,-3.5801958824516584e-06,-5.701545632713725e-07,-5.611447765029967e-06,8.099599983708469e-07
9.201489943090593,1.9879160943374368,0.0011304591221331737,0.0013674276678606295,-0.0013674178231995566,0.0011304378480701338
3.761258012119306,1.3328277093926406,0.4880384187253376,0.5626193508226692,-0.562112586893334,0.4883315589360686
-4.546627214771098,-1.7371182251368473,0.1799356000642374,0.08357646219550602,-0.08358472188248894,0.17994418033762902
-3.077933639380137,-0.13131114873405947,-0.02107357040270819,-0.002975235233388768,-3.5242539793902284e-05,-0.008087397400153566
8.161593317906082,0.8539264141136309,-0.00027465042839236643,-5.3482658940928014e-05,5.5910371814274856e-05,-0.0002769569107183545
7.929582072704829,0.7260145936567497,-0.00022321881750037581,-0.00014807785985498283,0.00015276578717357737,-0.00022836453260059706
-8.406441313704542,0.04171167568857559,-3.564972775764602e-06,-5.282472172105821e-07,-5.699430673173052e-06,7.377927893707583e-07
1.7040116716991864,0.7774032920593363,-0.8040326407412556,-0.394219660505723,0.43954441081078166,-0.8544499782841845
4.448787938942457,0.5356273398395688,0.010286223776040502,0.025385891640085905,-0.026744221274101514,0.012119538254311788
-2.6814769432240677,1.4769339845319847,-0.18374279261324122,0.9841603762213075,0.983844115835315,0.1840289600511793
-3.993089158536593,1.1466844934470024,0.051021112763858914,0.05899621669195067,0.05890794971312839,-0.05115529201559764
3.9215364596367515,0.590897481233907,-0.005981221608241929,0.07358551625369388,-0.07376162312923447,-0.001721824107682499
-3.214456293875239,-1.0395163623407335,-0.035776293448394676,-0.17756333718245815,0.17689288242045687,-0.03553590706397606
5.362731144850185,-1.2688828333343047,0.05104959498421935,0.04012332619300917,0.04008524289646095,-0.051101278569121694
1.8364889583057717,0.17391908259215016,-0.2212323098676533,-0.23757831705586516,0.5748627901619868,-0.20493089313329282
-4.982169144929766,-1.7787929364956394,0.07104569128989134,0.09378471792419382,-0.09378676113867121,0.07105076386460667
-4.510842614392883,0.49856282729762746,0.0019143347389120667,0.0045151445055169135,0.004865584378038183,-0.002293500697553855
7.097473566459211,0.34213258390882073,0.00013202414092060042,-0.00026832600059901145,0.00029725320392906345,6.0969523677857655e-05
-2.195471388239527,0.8641985421521441,-0.46508002376034185,0.06541671114273842,0.060426277211031436,0.46752507314652014
7.797048178082168,0.016571248381017867,4.193562598210894e-06,-3.8104890996254776e-06,7.493496475519205e-05,-1.3402020368072138e-06
3.598869719077557,-0.10427160496146248,-0.03726413445326355,-0.010647517537269804,-0.020210948158913354,0.00906230166409404
-4.899032440488716,1.710586641134738,0.07920745740275527,-0.07439729328991525,-0.07440011845264032,-0.07921451443251483
-0.6204729539344882,-1.8748285017118984,-0.04073710842845051,0.008678794531619665,-0.005866306592651947,-0.04030552053785886
-2.5774480892814413,-1.5204300450617563,-0.2457826865698957,-1.0301224308362071,1.0298483536536636,-0.24612376341392686
-3.5040102026694733,0.26943965917741286,-0.011282028896491254,0.007474113073811087,0.007593187872101925,0.00663495012383363
1.3154513598901048,1.1120334138336454,-0.20644202006910026,-0.10820654103313336,0.10489000228663493,-0.2508228701682657
-2.0254067252721786,-0.13062890392878423,-0.05033886673723595,0.02672592003137928,-0.08875625217989505,-0.03173872721917982
9.012232701459734,0.26265732433674627,-1.5304607708181315e-05,7.38676349669751e-07,2.979616395975486e-06,-1.1239480250198084e-05
-9.089658410737577,0.019462069042262442,-2.267857550731852e-06,9.117185904247188e-09,-7.861863263778953e-07,1.5140407169319121e-07
0.8170025902255489,-1.8758225775860309,-0.012045916457164388,0.004501636833147657,-0.004996327942051701,0.012454777771842377
7.229567904355893,0.06583864711207577,0.00010200388394988007,-3.68373944066594e-05,0.00014646502580290512,8.400777420333994e-06
3.7292394080577207,1.6938371806580634,0.934174241774691,0.4360791971940993,-0.4358714093210307,0.93418279636863
-1.2073670906639933,-1.5530419357279754,-0.255761069737038,-0.0007806712793956105,0.0028556374305853303,-0.2580614000331059
-7.964131581924333,0.6446337500189978,-3.4967506274055426e-05,-2.6592995213769433e-05,-2.803225314791368e-05,3.61690940823837e-05
0.2888607899787292,0.5900964736259269,0.5583074568034561,-0.42562681756276377,0.016944913943738538,-0.2904142545258934
1.4977672851371864,0.4132075663597874,-0.3644357489619158,-0.8137016274566065,1.0417617734770173,-0.5169823205055853
-0.2534241502405834,1.0635529117377787,0.010140909106018038,-0.2911753879288997,-0.2416650355620819,0.01657205278107994
-7.951163621331721,1.825363099041355,-0.001091213117280633,0.0011419018159693948,0.0011419336898466506,0.0010912583619020388
-5.040950147984773,-1.8967433990496527,0.06551501339397818,0.13840927310954315,-0.13841086986912027,0.06551814463407012
6.698419638303513,1.3158610939402413,-0.00474184547022464,-0.008911723394058883,0.008904637214231747,-0.004744361719104513
-3.99670087080656,1.0691516446718206,0.03569193633198412,0.05008731346234186,0.04999399330506842,-0.0358706064588566
-4.671449926888089,1.3955311405398954,0.05898775498018568,-0.007871524202202378,-0.007877383464633982,-0.059014643336737484
-6.996660253665894,1.789163552805324,-0.005822709523366893,-0.0011299988711740312,-0.0011297409153571269,0.005822721867406366
-3.050886488516273,1.5972042621573674,0.30392143829909324,0.8729787747693872,0.8728302150048489,-0.3038370843533036
3.9361392640038915,1.5450142096147976,0.8535435270758882,0.3769853922012785,-0.37676920240268735,0.8536437445824157
4.848227935879619,0.4300163173844478,0.006743793575614669,0.008083493787810108,-0.009667009085721568,0.0074164338775225555
3.8229215463291624,1.244878354493832,0.34775296348369095,0.4425424835953246,-0.4420092472838079,0.34819849299201894
-3.878837203916806,-0.5986805003060707,-0.0020175922086314883,-0.017852483036332405,0.0178415249594192,-0.0010309586487386693
-0.2813821670110386,-0.2297608663640356,1.1194968947353416,0.5118495116487586,-0.5081094025339375,0.4767539959512041
-0.5584359318175061,1.81488023002378,-0.042954859142395656,-0.015742246402105843,-0.012040281369168276,0.042435556998205455
5.955795093515594,-1.8239088921175826,-0.05235077890535572,0.13042134547422335,0.13041880460802496,0.052346484942253926
-9.525790658321979,-0.8657151915934302,-3.1875386584512655e-06,-7.782251365302778e-06,7.705112381430825e-06,-3.135927230468108e-06
-3.9897493613317163,1.7096244810673684,0.4035761361969558,0.06365623234094535,0.06362759010916479,-0.40358443204343103
-6.907298150022491,1.2213866318714097,-0.0006762886515112496,-0.0010335274251518259,-0.0010322543704010898,0.0006772934601270064
-5.9549386208611645,-0.7705493506259995,0.00107634714066802,0.0008028733354331603,-0.0007777182133296984,0.001069131023400887
1.520985439656597,-1.8697317551865384,-0.025890961312941895,-0.022328806129289946,-0.024782475701179127,0.028198043454520778
-9.421858177691949,0.3039147572169161,-1.9562291677946194e-06,7.763239723112481e-07,5.577490916140008e-07,1.4134266061031903e-06
-8.182508745849955,0.7724572363818183,-4.534583524336899e-05,-1.2585079234169448e-05,-1.3325297191633008e-05,4.589356686737835e-05
0.1621874518812927,-0.04449054435242661,1.8379571019173468,0.08355924217876938,0.2942014052233727,0.13103653197474108
-0.20911015979156033,-1.201529438301069,-0.017810155555518497,0.18392725953729225,-0.14570521630887337,-0.028718132287196923
-8.388674268974306,1.3783906591529962,-0.00016570003463003228,0.00013595482594033485,0.00013591386167191233,0.00016580185596116675
9.731357407155912,-1.1391827405756167,9.962262867867266e-06,-6.206996597278319e-05,-6.194852916925526e-05,-1.0021433200723258e-05
8.430733453026324,0.8796835637212235,-0.0002012184880519809,2.227137648332313e-05,-2.0477868191116527e-05,-0.00020225218703755736
-4.930291199279689,-0.5013804043007493,0.002012010989469268,-0.0017097155483908224,0.0019601192143524153,0.0021204941006884082
7.032540775647217,1.6977502956056427,-0.018527706273331137,-0.005129426796473501,0.005128006381750731,-0.018527991195979147
3.9275973882403434,-0.36250391291774053,-0.015969255590199002,-0.033499885721082756,-0.03623874941039594,0.008047515768474223
-9.700721993109253,1.156049437914536,2.294571175409957e-06,1.5213086931506911e-05,1.5185585409492915e-05,-2.306253085947375e-06
9.665414710248939,-1.4809967574717628,9.62506527922033e-05,-0.00016770739985825378,-0.00016765395847919134,-9.624852401262588e-05
-0.6958671061402235,-0.3272171980778571,0.47896291244374434,0.6646599058164918,-0.7390280114824764,0.22685115790941882
7.926243629039039,-1.438038928255881,-0.002205624019066596,-0.0006799604056575197,-0.0006800875602258851,0.002206440518957465
-6.347784759348149,0.2597042527831128,0.00018017961869946372,-6.922163183124575e-05,-5.1940451937158535e-05,-0.00011522610710399544
-4.771344077766287,-0.847657030469942,0.008863318182999683,-0.004298296725559355,0.004364457234836388,0.008966496855185024
-9.560260844321173,0.8509870117609255,-2.7868794477542143e-06,7.11772987860895e-06,7.04398340352398e-06,2.731679632584343e-06
-9.704150632855118,-1.5454386952784316,2.938856795086009e-05,-3.944514979358849e-05,3.943593752996697e-05,2.9387814284857145e-05
9.928023346209894,-0.8288986229697839,-6.891487348746886e-07,-1.8490659559112185e-05,-1.8361051642705302e-05,4.6939586840143893e-07
3.4042844833525994,1.1454116178594043,0.08976094893811302,0.7257325794927711,-0.7241175413166365,0.09044705986239533
4.533987959366225,1.6672309721026428,0.6259321046081148,-0.21777640616178584,0.21781936900820298,0.6259839856671072
5.07604778447153,-1.936250147644852,0.23090177074749602,0.61791020780016,0.6179164318201235,-0.23091355690369425
-4.287547782117654,1.1278060699223742,0.03947096617386629,0.02624238020090667,0.0262138849485576,-0.03957646615252085
-4.245217812713934,-1.6398887808610128,0.23212937270737943,0.00275088025784759,-0.002771207234726032,0.2321440247254828
4.540651183944053,0.46276927433502557,0.007016312102736621,0.017341774033094007,-0.01915138019591647,0.008702808881624885
3.454921507337719,-1.12142933488076,0.09351724395690958,-0.6470471884744666,-0.6454988653852889,-0.09432792549591112
4.752905736793272,-0.3473184344948843,0.004183396989296636,-0.007916043553545494,-0.010265315229729849,-0.005159063919026625
2.0147786642834653,-1.1298799898815117,-0.5943698239704385,-0.1804561546103506,-0.17208210177666908,0.6065465777437589
-2.588602360154887,1.3689878128611075,-0.37196245496153246,0.8506281160792634,0.8501068799794594,0.37239566304202454
-8.345222055601907,-1.8630714679617084,-0.0003094644465106861,-0.0009291653522388208,0.0009291725677067462,-0.00030949084596310945
1.9344045450135017,-0.20251649136527616,-0.2657986033030476,0.220738592512462,0.4873225444047484,0.23623068539716333
0.5463390312146004,0.7254573994791866,0.23794486860539596,-0.33044484473067,0.173506753772031,-0.1783872715050164
-8.771085661766248,1.8586192956051195,5.032248302293797e-05,0.0005076818715163249,0.0005076794718541484,-5.030803851766358e-05
-1.5677568621673021,1.9362611204861828,-0.09337764994944539,0.10554287157671445,0.1059731851515587,0.09375371626587245
-8.587642642620153,0.9234709278659219,-3.853610683421619e-05,1.281782802028378e-05,1.2526831477556977e-05,3.866629449289386e-05
-8.456800339170915,-1.7296290601828508,-0.00020420780951342377,-0.0005161961443510701,0.0005161957443485804,-0.0002042423543569884
-9.34188568139306,-1.2091093904233137,-4.378522200936902e-06,-3.058667879792106e-05,3.054303851777498e-05,-4.3795471805444675e-06
-9.754369390540633,-0.7385030491953262,-1.3075345686166355e-06,-3.876709606230516e-06,3.822747884039837e-06,-1.2275546678370705e-06
-0.1350242657022136,-1.990456660524992,-0.013675712859752526,0.008442746659062998,-0.005487566648258603,-0.010739079926337668
-6.112228363556084,1.7134620525029058,-0.0069369521862237575,-0.01640351117413198,-0.016402610909689624,0.006936126876031253
-5.092065665181237,0.11745262899975817,0.000422490427518534,0.0002629031649125792,0.000921980318837704,-0.0002661816232686757
9.476427059729179,1.075792944752573,-1.3241614700065262e-05,7.508153137260105e-05,-7.485122623627419e-05,-1.3175961528315902e-05
8.581738536666911,0.055332845846014944,-1.574441081977148e-05,-1.793341697397451e-06,1.727241013198254e-05,-3.7659424589978127e-06
-6.707835459244792,-1.960439273087825,-0.01475173908053759,0.004025534794595191,-0.004025320790056125,-0.01475163435443359
8.57002852270838,-1.3083928713165225,-0.00042299009188535294,-0.0004193925733274511,-0.0004191111594669771,0.000423359236640074
9.030781423573014,1.0300664990142026,-8.111246360241586e-05,0.00010118221791199,-0.00010064951189188339,-8.117172117170761e-05
-9.918770538418308,-1.9694970957443236,0.00012502344499438695,-2.349197383177434e-05,2.349024271730191e-05,0.00012502271903700918
-9.95003651363136,0.9160981622881761,4.947033922459849e-07,5.135487090965928e-06,5.110956291825784e-06,-5.290745058408679e-07
-1.6059118855959014,-0.41872731302304755,-0.15170989151814232,0.23938632118128791,-0.28460134624788913,-0.1757280332300388
8.880243191632378,-1.1066313156503074,-0.00013639425683073186,-0.0001521389678571828,-0.00015163872413441161,0.00013658085428865565
6.511547688346685,-0.6170497652323845,0.0009220687111195339,0.0014019751539924214,0.0013601331179243122,-0.0008527302737911905
-8.493621337311117,1.392808383979549,-0.000131836518404303,0.0001385101884499759,0.00013846956644309366,0.00013191660225404862
-3.467926435715949,-1.2350812606779003,0.06525611181300423,-0.21169154325208003,0.21143743039381055,0.06534981550861918
9.247782603984284,-1.2936992563252958,-2.6852058596781283e-05,-0.00020456153310068726,-0.00020439037767624503,2.689092992831064e-05
0.1112821864712128,-0.17416743876535867,1.6505282638623662,0.3165830083599286,0.09168395894170982,0.4546616613730058
-9.062023872483417,1.7232439200404852,4.805625307444206e-05,0.00021437250137213768,0.00021436419213032696,-4.804473095296851e-05
3.788399536645821,-0.6679038583320758,-0.012112552557348938,-0.1132412866297359,-0.1124688146864854,0.008053794388735347
2.5032095247263246,1.136739567505599,-0.6921207056680952,0.6928731620775361,-0.686728701688732,-0.6953863473372178
2.6872155830495714,0.21076993650651454,-0.1789054938166685,-0.0004762147073084609,0.0563183728786599,-0.11495818333389293
1.23909841701634,-1.8860394977635924,-0.01903290572561183,-0.00763499065920534,-0.012037665212814925,0.021172389817148446
7.611557118055877,-1.4013816076368413,-0.003308661447789669,0.00020406440371298484,0.00020345686612287242,0.0033100097248827945
-2.722721733108262,1.552904774300801,-0.05054767481151723,1.0430678279382437,1.042842970793427,0.050774250750132824
4.582473207300442,-1.5709201017180836,0.4723936822708755,0.12714306257989402,0.12718481177789284,-0.4724661326762828
-2.4807413798800324,0.8015248727204884,-0.24845087036404442,0.09042920721134164,0.08607570633704147,0.24885235522456792
9.991771230959714,-1.84131299547592,0.0003363484547975557,-9.416445952689981e-05,-9.415348682655076e-05,-0.0003363466406382644
4.446577173774637,0.6950536561852547,0.025392797672866268,0.037512441961231185,-0.03811192561416547,0.026678948066418375
-9.454890649705044,-0.8849630537359563,-4.171831577299111e-06,-8.982998286600994e-06,8.897244689100697e-06,-4.125572035884271e-06
-4.577988738591032,-1.1332771278536136,0.029873982755007144,-0.00887888646673753,0.008880263165127834,0.029943505031092627
2.506709560946023,-0.7787419281748444,-0.8101830968055797,-0.29552221269476986,-0.2752760940526001,0.8109429697582498
2.076598345357631,-1.6530401092618643,-0.08340084380730062,-0.13246684572691542,-0.13243797252563805,0.08620445569637394
-3.4844994520823285,1.9192977106536309,0.953757113026389,0.4027633001862757,0.40273329832227744,-0.9537412864983726
5.6431284551191325,-0.9340461044366981,0.013492307067943776,0.007923958007406437,0.007812059013513621,-0.013519313545725125
-1.5456413685413875,-1.8700092676629658,-0.12241182422738939,-0.11209912368497531,0.1126119948166673,-0.12291809929910752
